"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
1989,0.391754429469356,0.462626114213654,2.79950568076643,8.11087434443265,13.9975284038322,180,17,0.0336611012668233,97.006261910237,2.99373808976304,-8.88178419700125e-15,0.0143300781661005,0.84680569780467,7.440253279959e-05
1989,0.382446371482685,0.451582170601703,2.87111167095394,8.17318880147414,14.3555583547697,181,17,0.0343139926460352,97.0281271358109,2.97187286418911,-1.50990331349021e-14,0.0143508868549614,0.846903169301616,7.55501682801954e-05
1989,0.372324631011378,0.439429873702429,2.94072339771894,8.23273784820807,14.7036169885947,182,17,0.0350984319565676,97.0554519041712,2.94454809582881,-1.24344978758018e-14,0.0144338133291211,0.84729021237074,7.66550809475827e-05
1989,0.361327969457416,0.426124442688601,3.0081516091628,8.28948947836886,15.040758045814,183,17,0.0360088382419171,97.0871235634386,2.91287643656142,1.15463194561016e-14,0.0145741183299538,0.84794002235038,7.77155531953296e-05
1989,0.349429047012986,0.411626419739272,3.07319592657813,8.34340059853407,15.3659796328907,184,17,0.0370796173834335,97.1218455330696,2.87815446693044,-4.88498130835069e-15,0.0147835614772707,0.848898492070352,7.87296944420787e-05
1989,0.336566538727047,0.395907137368122,3.13564363266215,8.39441634275475,15.6782181633107,185,17,0.0382947613062225,97.1581138752793,2.84188612472066,-4.88498130835069e-15,0.0150536982367409,0.850114855125993,7.9695423754874e-05
1989,0.322645484904718,0.378956470891327,3.19527296392546,8.44247293002051,15.9763648196273,186,17,0.0395578125783987,97.1941876798502,2.8058123201498,1.68753899743024e-14,0.0153456478437271,0.851405134066819,8.06105208050968e-05
1989,0.307593871055634,0.360793615858573,3.25186248078351,8.48750498574046,16.2593124039176,187,17,0.040736422684729,97.2280556002436,2.77194439975641,-6.66133814775094e-15,0.0156089647730666,0.852547987368512,8.14727655140907e-05
1989,0.291787984749978,0.341928096528937,3.30520284191327,8.52945413498475,16.5260142095664,188,17,0.0417101670442252,97.2388128942027,2.7611871057973,1.33226762955019e-15,0.0157989503761261,0.853360655974301,8.22801074031636e-05
1989,0.274524162617644,0.321547732403392,3.35518408627663,8.56833545823471,16.7759204313832,189,17,0.042404239677203,97.2610259521571,2.73897404784292,-1.64313007644523e-14,0.0158928386495181,0.853758664586832,8.30319611678121e-05
1989,0.256460277944984,0.300358372786923,3.40157051924121,8.60406076676729,17.007852596206,190,17,0.0428742365333941,97.273188631776,2.72681136822404,-7.105427357601e-15,0.0159138959613141,0.853847607327795,8.37258010540479e-05
1989,0.237908435177962,0.278691473324327,3.44424695287733,8.63663008275377,17.2212347643867,191,17,0.0431356320931521,97.2723465555219,2.72765344447811,1.77635683940025e-15,0.0158700819910123,0.853662411483598,8.43608623942428e-05
1989,0.219307472196595,0.257027088525843,3.48315757326873,8.66608121363512,17.4157878663437,192,17,0.0432135841096956,97.2558586715108,2.74414132848925,-2.22044604925031e-15,0.0157721318148657,0.853246533096627,8.49371887898712e-05
1989,0.201247467257153,0.236022978227875,3.51832934856447,8.69250577311274,17.5916467428224,193,17,0.0431474904490336,97.2221857991719,2.77781420082812,4.44089209850063e-16,0.0156351277630007,0.852660485721238,8.54559583672792e-05
1989,0.184527313454585,0.216531470835474,3.54989942279351,8.71606802972221,17.7494971139675,194,17,0.0431271801198856,97.1722623809663,2.82773761903366,-1.33226762955019e-15,0.0155274520646273,0.852196277717031,8.59198669932518e-05
1989,0.170062870346772,0.199590009586795,3.57812678135433,8.73701210339703,17.8906339067717,195,17,0.0432884352027326,97.111450389568,2.88854961043201,-4.44089209850063e-15,0.0154962216965516,0.852061036015019,8.63332814058404e-05
1989,0.149492331645859,0.175426257735485,3.60342643867559,8.75568624959288,18.0171321933779,196,16,0.0431171855553833,96.9759330896887,3.02406691031128,-1.33226762955019e-15,0.0155205065480139,0.852166224005473,8.67027265264906e-05
1989,0.142870702646738,0.167606862849464,3.62464385491332,8.77127689145038,18.1232192745666,197,16,0.0434611235515579,96.9329545831197,3.06704541688034,3.10862446895044e-15,0.0155782297488445,0.85241558858516,8.70117724661085e-05
1989,0.141061970748186,0.165424678733534,3.64446609358156,8.78578498477633,18.2223304679078,198,16,0.043831672447724,96.9267173097443,3.07328269025568,2.66453525910038e-15,0.015650449180228,0.852726278981676,8.7299853424894e-05
1989,0.142233098410779,0.166739146168425,3.66385049237319,8.79991952676611,18.319252461866,199,16,0.0441954547936228,96.9091447898478,3.09085521015223,1.37667655053519e-14,0.0157208171494665,0.853027628359735,8.75809748108948e-05
1989,0.144907569395208,0.169802625600942,3.68339436753065,8.81411768676755,18.4169718376533,200,16,0.0446061006004592,96.8441934718432,3.15580652815678,9.32587340685131e-15,0.0158054471269959,0.853388272898436,8.78638164523715e-05
1989,0.150730059163455,0.176512852184566,3.70338894463818,8.82858903858763,18.5169447231909,201,16,0.0451470903127704,96.7735053956536,3.22649460434638,7.105427357601e-15,0.015934017769637,0.853932488756386,8.81525695755973e-05
1989,0.160507906546663,0.187781572616612,3.72443765378183,8.84376461584935,18.6221882689091,202,16,0.0458933718902594,96.720288624653,3.27971137534701,0,0.0161311779293981,0.854758559693004,8.84558832481259e-05
1989,0.173794249882927,0.203043068467145,3.74729032980411,8.86017327817094,18.7364516490206,203,16,0.0469186881891624,96.6792799881726,3.32072001182744,-7.99360577730113e-15,0.0164192868571218,0.855947711955748,8.87844286765238e-05
1989,0.189404355201566,0.220936129677044,3.77259258781191,8.8782596310243,18.8629629390595,204,16,0.048091405700999,96.6332005382802,3.36679946171977,-2.66453525910038e-15,0.0167484508070389,0.857281040807724,8.91472715708579e-05
1989,0.206970938674998,0.24110940247725,3.80077932409117,8.89830856622145,19.0038966204559,205,16,0.0491745835503052,96.5549588962191,3.44504110378088,4.88498130835069e-15,0.0170325428685921,0.858410897909825,8.95503519040244e-05
1989,0.223728282818234,0.260364188769324,3.8322592799483,8.92057781211706,19.1612963997415,206,16,0.050122805165689,96.4611231394021,3.53887686059785,-1.33226762955019e-15,0.017256853933821,0.859289765907291,8.9999137017666e-05
1989,0.239789251298026,0.278879468845117,3.86689703988268,8.94493408583939,19.3344851994134,207,16,0.0508632609373581,96.3381217221136,3.66187827788642,-4.44089209850063e-15,0.0173964948855329,0.859831138846579,9.0491265707571e-05
1989,0.254678781905487,0.296147457935841,3.90459428404244,8.97126951370763,19.5229714202122,208,16,0.0513365564949866,96.188975457066,3.81102454293403,-8.88178419700125e-15,0.017433241323103,0.859972878648389,9.10248938696151e-05
1989,0.26822468911009,0.31196987581057,3.94516950883504,8.9994182314908,19.7258475441752,209,16,0.0515806400789584,96.0150655042462,3.98493449575382,-3.99680288865056e-15,0.0173826167161577,0.859777529523259,9.15969987971701e-05
1989,0.280388447594406,0.326281892255962,3.98839913924318,9.02918728579638,19.9419956962159,210,16,0.0516653048372616,95.8192572047214,4.18074279527858,8.88178419700125e-15,0.0172708405335314,0.859344187493086,9.22039860181065e-05
1989,0.291193085122171,0.339115447686765,4.03403789397688,9.06037228786961,20.1701894698844,211,16,0.0515952472475349,95.6046974699456,4.3953025300544,5.32907051820075e-15,0.0171019890239706,0.858684224232512,9.28419940468418e-05
1989,0.282118453873276,0.32887636693032,4.08184411638934,9.09277573950895,20.4092205819467,212,15,0.0508119456972933,95.2493911425483,4.75060885745169,-4.44089209850063e-15,0.0168846923866795,0.857825256665675,9.35072604576761e-05
1990,0.134845957371308,0.161835748982792,0.18,3.53112813245625,0.9,141,16,0.00413584889690364,99.1172851248699,0.882714875130144,-1.0325074129014e-14,0.0117073895731838,0.833227258,1.41019550898423e-05
1990,0.142848483538905,0.171408374453527,0.206142021693985,3.67925722522657,1.03071010846993,142,16,0.00454178543349212,99.0592419117857,0.940758088214299,-4.21884749357559e-15,0.011734216445668,0.833381006,1.53099113602889e-05
1990,0.151579844130926,0.181933127849163,0.233803361313047,3.82235594603056,1.16901680656523,143,16,0.00492837391473269,99.00139533544,0.998604664559982,8.99280649946377e-15,0.011696093739125,0.8331624148,1.65239787403239e-05
1990,0.160207731225699,0.192382692436327,0.263133655351983,3.96172525305303,1.31566827675992,144,16,0.00530574677479181,98.9440612416801,1.05593875831992,8.21565038222616e-15,0.011625444021701,0.8327554272,1.77509287593463e-05
1990,0.168779410283822,0.202747233366217,0.294114052233422,4.0976291394652,1.47057026116711,145,16,0.00569577878952122,98.8872246155881,1.11277538441187,1.99840144432528e-14,0.0115748088254119,0.8324622116,1.89896811428717e-05
1990,0.177299936465998,0.213010112656918,0.326730778515235,4.23032114639116,1.63365389257617,146,16,0.00610658078460734,98.8311020639094,1.16889793609063,2.88657986402541e-15,0.0115562722260224,0.83235455,2.02394660053307e-05
1990,0.185768151412116,0.223147950068149,0.360969449619471,4.36002129955925,1.80484724809736,147,16,0.00654672041135787,98.7755021933822,1.22449780661776,2.66453525910038e-15,0.0115793775290184,0.8324887204,2.14995611533985e-05
